"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8563,58,4.08516715197478,-8.55768978471447,3.71040180878549,0.43001254739648,6.12546155978604,2.40877559053024,3.38995234373809e-13,0.168004326781724,0.129204764920798,2.02110805791954,313.000924790772,-9.42689388887836e-05,2.57840440302842,-0.316065140933407,0.923767679864713,-0.591355299853524,0.26538239716357,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,992,666,4.37177371763302,-6.49660315890998,2.03714143739549,0.0881560315589356,1.03050123841047,0.397218318040412,2.85843769360144e-225,5.28323263355601e-10,3.83821381174029e-07,3.60760812183695,4483.01248208069,0.0255510841849281,5.89685648203186,0.0849592065932891,-0.0567631898967207,0.0484572358582158,0.00923162513764862,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8345,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,876,53,4.55180020753652,-9.77603008681529,3.20027885540805,0.419912884598917,5.90440584011455,1.93101771555556,9.94228642682891e-15,0.104042847210926,0.103720896095725,3.648008082814,353.27612909008,0.0118755698366122,5.67878533519071,0.579199479475551,-0.998928081534632,0.48144235520023,0.259949123515858,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,873,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7060,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,845,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8355,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,853,92,3.45657849143826,-1.58755281505095,0.196296650543616,0.128747057970884,0.638910634490272,0.451829222810538,1.88637159905566e-44,0.0148334666127681,0.665014090790927,2.86257300416513,546.313686769754,-0.0475310393343436,3.75928301719232,0.301490712991298,-0.147164076502109,-0.305232711664149,0.0786908111299005,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7912,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,909,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,897,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,854,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,863,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,886,62,3.83028305350334,-4.14509930536795,1.02309624627752,0.142200298180872,1.22149049735113,0.525014782340999,7.58717704527377e-35,0.00123842525525933,0.0560916452012729,1.67826154688086,321.231904148578,0.0280546331312711,2.54749035049154,-0.0995546349862776,0.826782140126181,-0.676619517689958,0.965059641564228,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,513,106,4.85748362342228,-8.30545696722173,2.33768628043416,0.330903401787051,4.27602655714032,1.52684297696371,5.36130965644113e-27,0.0548279820038963,0.128820522875256,4.31458648401305,781.969063415609,-0.000779238501617493,7.64759230550829,-1.54102291597814,1.13987763446995,0.442814528216956,0.383007518151711,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8901,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,857,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6434,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6535,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,891,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,940,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,882,38,3.58647243637005,-3.97108846740413,2.55240373585193,0.563824154733763,5.8213961656913,3.62523434781046,2.59084061227802e-07,0.499631492323091,0.486050064784551,1.8408603845142,191.525153488444,0.00635746328269938,2.05196802005045,-0.482209344160504,0.500612170378123,0.000195571992794186,0.671113547968928,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,913,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,907,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,650,124,4.17973434565309,-5.38150552018378,1.80815295934972,0.120391731019807,1.42905959114681,0.664081214707631,9.29541003611847e-65,0.000257744295746215,0.00743059797674464,3.73217445573159,847.477034241796,-0.161950104971249,6.17292554683112,0.119596348276308,-0.858960742174776,0.246647092320145,0.225991907119139,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,764,18,5.69370454020539,-34.7873835458489,8.40133595058814,0.643384750684951,17.7724321980403,3.24794166087571,2.43200313338725e-07,0.0691767708813765,0.0206393993152751,1.01610497059037,67.1942657972144,0.00526173727746551,1.03589632278855,-0.0326500214845211,0.0406623219947173,0.00777291132220033,0.0377390884639971,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6696,24,4.62658481906584,-9.33582608089599,3.23499571825428,0.763203565301424,9.66786910209663,3.06191298778227,5.13681813158192e-06,0.345206656807105,0.30273065607151,2.64686741719618,131.206639349009,-0.0163884739791572,2.92848296836434,0.211386043290238,-0.0722659315212564,-0.188285533706453,0.473494794031734,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7578,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7577,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient matrix at initial parameter estimates"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8296,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,314,1015,4.63597227753765,-6.94756580814847,1.96325175543272,0.0284214602383681,0.436104200777111,0.217389156131948,0,3.73065924525745e-51,8.40963287275663e-19,3.15557215415533,7351.60920705269,-0.0274238074083457,7.21386885843934,-0.0781862594211071,0.282705818352975,-0.286640796387637,1.04018938117221e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6782,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,580,585,4.82889880699837,-8.75476859804803,2.63804269088067,0.0540029864967962,0.83467012242504,0.314711568670012,0,1.07991809155139e-23,3.91189837337652e-16,3.83667138262484,4258.74838689997,0.0257872888597898,7.60014716227457,-0.0323304975100173,-0.293698944463555,0.403391308552942,2.69506960079623e-07,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,337,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,655,4292,4.71566241081358,-6.94573025461886,2.08792696647119,0.0150260696332504,0.212565605414556,0.0909780423920172,0,2.5265573001229e-209,4.91194902888921e-110,3.33165512023395,30457.5245923963,-0.0110710594808499,7.06759206494834,-0.318980608477099,0.389660401977824,-0.103957882371571,1.92059451245662e-32,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,123,2509,4.60870905684167,-9.76812215794682,2.53211545148401,0.0351716872337694,0.641999162942895,0.28227043129077,0,4.52135332188308e-50,5.64244552608833e-19,3.33638843503606,18548.764025254,0.0074836834433327,7.90367969385726,0.037946453442181,-0.456122052733746,0.440590210901468,6.2520995017115e-08,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,262,148,4.88209041093074,-13.3740820014994,3.56595478401449,0.13639308459666,2.56581762093132,0.833844803818069,7.3097435977332e-74,6.29946767155996e-07,3.4265369010316e-05,3.55711621791019,1064.13152613688,-0.0129763989416181,7.39730340256255,-0.591390219460212,0.769622019712379,-0.205356633392968,0.00249845570774048,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,16,500,4.07121701974589,-4.74660199752619,0.860304293894602,0.0560108712345604,0.540423780065792,0.218597582068112,5.93198926092108e-267,2.58246687906483e-17,9.48320952131112e-05,2.71779858396897,3138.74328235119,-0.110245026362933,4.70798060916141,0.0977379823674314,-0.310141364078566,-0.118380412263294,0.523082070754676,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6918,1753,3.47756216821666,-2.02323401275392,0.760959277614696,0.0510004278666197,0.289568591196136,0.190489250091086,0,3.97498150667216e-12,6.7442873515375e-05,2.63301425842839,9381.77674892993,0.00113309955176768,2.84011376599843,-0.0796300615178056,0.0318014715481397,0.0513661817089922,0.209690697117715,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8423,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,125,56002,4.88577739902415,-10.751239999363,1.73167451438267,0.00950009907841083,0.194230252706479,0.0894752036064789,0,0,3.55251262015168e-83,3.97982016290965,435476.204784607,0.0249245579623364,9.39633750286463,0.365512534168893,-0.206285526631917,-0.0844715791085953,2.96053165950648e-16,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,977,228,4.86377236131287,-11.4488292664457,3.64275234641677,0.115390092159846,2.03087841518674,0.714927867498886,9.21784732872533e-109,5.1443673765723e-08,7.36939902156129e-07,3.79312782067397,1674.47232473439,0.0148425839907859,7.49884480594608,-0.075713929336738,0.130321281625175,-0.0100796003160789,0.000274596629867922,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,921,230,4.79473394690437,-24.7610648343452,9.31964480130507,0.319243089203962,9.70780969624431,2.88617714091355,7.2626955011685e-36,0.0114109446834289,0.00142580596827145,3.39306271819708,1620.94207710343,0.0110804327779741,6.62138303580782,-0.441419692157185,1.40275302256687,-0.940449564508053,0.0043229736316798,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,72,835,4.52699379401801,-9.22380746646572,1.92807096915182,0.0409157097950634,0.627278861801683,0.236453864607024,0,1.11006743602832e-43,1.29041169340169e-15,3.21642613487591,5925.35332158729,0.00335024657839565,7.12537187802254,-0.243758334128506,0.209168045707753,0.0455299079426547,9.39160243634081e-05,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,105,25942,4.80174975800959,-11.5220283528299,3.08061384182069,0.0147920685839539,0.256644534226627,0.0938875035002381,0,0,2.15079715088823e-231,3.57647526000822,189706.051456185,0.00937141938061819,7.65759333692333,0.343724867310492,-0.203026257902619,-0.11262301825433,8.24321417360209e-108,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,94,26439,4.81488796171095,-11.9551243202501,2.70370006705251,0.0100019160453927,0.186357629086452,0.0710533166644799,0,0,1.68540489461636e-308,2.97953654511578,186199.509881865,-0.00132037826083165,6.69792600504553,-0.0686415110318364,0.178380416759928,-0.113700040510586,1.04482459604847e-125,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,741,11696,4.55603579808177,-7.03020745394619,2.3469692366107,0.0124111463524685,0.174757285387001,0.0770116056338536,0,0,2.32291477352448e-196,3.08498390017076,81081.2495892868,-0.0215472414428647,6.32720550262842,-0.174298280068046,0.413247212751632,-0.30366301294229,1.22601282085784e-67,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,70,632,5.23395005141148,-14.6658561018235,3.14450725138716,0.0728180411582392,1.7087608243981,0.662736845390894,1.6410598979921e-305,7.24558420706358e-17,2.58617269423554e-06,3.79187312850122,4838.31345832643,0.0547077939200161,9.21929315603653,0.534687422243145,0.484123421322807,-0.859017915404599,0.00127650465666636,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,355,77,4.96655264731301,-17.4229503071737,7.83107184317506,0.922674278259464,25.3909532348258,10.0328289298995,8.28434563091805e-07,0.494739411887611,0.437560043834841,3.24961859588992,545.606014735888,-0.00791577658438711,6.24749237933066,-1.20990922041401,1.19841301978266,-0.0124245432233087,0.498077551796594,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,680,46,4.59061712367341,-13.1149197267419,4.54649300512945,0.313356062681631,6.07735800556229,2.14045584707504,2.5351844088011e-18,0.0365566378904031,0.0394546047740867,2.40618466897267,302.332390264367,-0.000745093758518037,4.43240331561359,0.0106156702512231,0.65000585930355,-0.663614195097644,0.104822289118972,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,929,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,927,46,4.70127233052282,-11.5479880240894,3.95957710737371,0.216725997880464,4.23205289683918,1.64682922179967,8.76547175386624e-25,0.00917345236333591,0.0205803042267676,3.29643305542555,330.734167576131,0.0219705368068723,6.30804610586005,-0.239079624750421,2.10888121173674,-1.78648663246188,0.0793394867326822,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,509,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,334,45,3.75007308065447,-5.35054250472957,2.00937174158101,0.30022339042901,3.46164064225614,1.61043874576766,9.86396591120144e-16,0.129687608423697,0.219046726015107,1.52791926413558,242.952287793644,0.0143918008417841,2.45088915214963,0.145684964036048,-1.28359005832023,1.18108049680953,0.534203483484552,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,664,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,919,529,4.04626268777716,-5.87189390042764,1.88725029279514,0.0943562634599067,1.1087903516183,0.469447447460823,7.95004268901089e-174,1.74464679276248e-07,6.66650742595531e-05,2.93745227930704,3435.33904757061,0.0157287666977964,5.10748270126646,0.226350263645539,-0.83023233473219,0.649871658129201,0.0593090355034437,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,424,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,7181,9,4.62501614067261,-4.33659087904981,1.31191306944696,0.770458331788411,6.50221272414522,2.68017378955346,0.000962057866317327,0.529608140385522,0.641875656313259,4.38909312304001,61.488511847744,-0.000698074137642458,3.93889634731824,0.219072926984342,-2.23751460842451,2.01634745902724,0.911150596683661,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,463,865,4.20042409544316,-12.5035371909179,4.23465103752541,0.121808022144925,2.08777388063593,0.658536988654964,1.92910375956467e-164,3.09861817244008e-09,2.10632363377027e-10,2.44874479073545,5110.56625059902,0.00177841072853622,4.1037039167886,-4.32188339119342e-05,0.156870699144597,-0.151485923022429,1.07927214763097e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,663,96,5.62519975846557,-36.3607639581534,9.75387355101925,1.50726819490931,42.0119212157711,7.88927531793589,0.000326810619797564,0.388998824619339,0.219443377366253,2.70350775550705,598.293256236817,0.0115880411329512,4.18189375570926,0.277036783044472,0.589381921914241,-0.831654581559859,0.270035995168249,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,865,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6708,35,4.06152201356906,-6.86620396615492,2.5127177022727,1.08317047846105,12.2269114011996,4.5882646344403,0.000703675642843266,0.578324638853898,0.587738855290255,4.32021599106206,241.152636466094,0.00739255619153195,6.06437163745219,-1.39179242592401,1.65392200128435,-0.262437767056403,0.743780622825205,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,561,16,4.83141165016248,-16.9086482649805,6.64629157583311,0.644731697337486,15.3843173005966,5.15647990631687,4.5406659560269e-06,0.291669862928501,0.219890253925092,1.70173940698361,93.9866980325773,0.0132670176748839,2.97544726193337,0.911054863180003,-1.70513465636263,0.654323277106252,0.293393996182213,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6262,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,935,771,3.94867949344406,-4.08968903156427,1.56109770134223,0.060219814999742,0.651363963959182,0.35502479377185,6.76606004934499e-317,5.70983059136031e-10,1.25144232697179e-05,3.0129167205004,5087.09907802602,-0.00570160925252304,5.38626644610465,-0.292908250314446,0.39016958722807,-0.114366164671193,0.114416379769085,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8813,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,95,58551,4.54860071955731,-6.56115183682452,1.15849065759449,0.00592330220384823,0.0639389326789569,0.0228362216369616,0,0,0,2.72901673595203,382453.27542249,0.00757130817946726,5.1890856630244,0.154649553301165,-0.143114873538615,0.0111792447758521,3.95270146724185e-12,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,771,400,4.32764713382507,-4.34171713724491,0.951775109785846,0.0541658421213639,0.635287447773481,0.36742501787106,9.35241572118592e-247,3.11612433999419e-11,0.0099395721424263,3.21983478776798,2884.63082392543,-0.001160346460582,6.98339515471359,-0.136768021531713,-0.100310143697185,0.234616732426634,0.895643261984711,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,241,101374,4.29897058336359,-7.95157406171565,2.06586744877633,0.0043285373299998,0.0677985786959283,0.0319186434028863,0,0,0,2.2792702625657,660742.711726589,-0.00169586292662972,4.98602471128356,-0.0294778613899136,0.0737014308162369,-0.0493103360346738,3.62602644297027e-243,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,937,15,3.48368989086478,-1.26520362831612,0.493124838934022,0.334765403161011,2.31980787303597,2.47120037374764,2.32493024809547e-07,0.595476595310833,0.845174968396172,3.41625028010763,103.736669794592,0.0509653295140952,4.69170563468421,-0.231141109686192,0.761717986509252,-0.377680888280775,0.840921991161074,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,923,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,"Parameters Unrealistic B3"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,136,303,4.94744706672068,-10.0019907479891,0.0674342891035459,0.173518556558737,3.19311081378449,1.39823987507058,2.1223047520441e-87,0.00190525688543621,0.96156663956337,3.98274422439136,2373.91156312005,-0.0155492135482976,9.58307909299975,1.08074138152799,-1.66662135779512,0.539232335622239,0.505312316212281,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,772,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,765,13,4.83580196727548,-17.1163159999326,5.53150977502828,2.8993399868575,56.1906486511528,14.6904263039231,0.126298776320387,0.766907033709993,0.714382874396225,3.24278710497332,78.3752446786662,0.00753903202087149,2.94475985279974,-0.742331465436953,2.29169234890066,-1.33927616303664,0.764057135021559,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,934,16,3.83553161955116,-3.25677413669098,1.32369982358367,0.59924476605916,5.97000722212607,3.50469785102495,2.3411354414527e-05,0.594631164232017,0.711753343972201,4.33225388171724,123.358056163561,-0.0688180161226194,7.15969747214399,-3.45763462862097,2.7760442472738,1.15289965547899,0.927818837434308,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,753,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"Missing value or an infinity produced when evaluating the model"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,5203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6516,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,57,10,3.9608303704461,-11.9366135446312,7.25730989403742,1.47736019810297,38.9080815902202,21.096437019633,0.0314927459097178,0.767928005998005,0.74094374850775,2.82299310825072,71.6966710946988,0.0291267185593803,4.95058086789075,1.16207735655474,-1.8805244775855,0.428177064043787,0.775375297097778,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8357,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,58,9347,3.7471641023367,-34.3052552170508,9.9860295613087,0.110730314782502,3.85353003815579,0.96932513354813,6.6503645918819e-237,6.49254426791456e-19,9.3555051365692e-25,1.18324536606935,47735.234549952,0.0017206476123059,2.1849935983859,-0.0107210326442959,0.00180911328555652,0.0140778279146245,2.26729478033548e-20,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,6797,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,870,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,549,311,3.99396728374038,-5.46433548723963,2.02143920012956,0.115531806482822,1.41389203317937,0.673775906557081,4.86655223131716e-108,0.000135633435811318,0.00291867640508696,3.18033705507957,2100.62347909493,-0.0221952823410252,5.97848377471901,-0.113761886019165,0.189139825499758,-0.143126587514956,0.130546870210605,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8513,1112,4.0059410646877,-10.2096743570672,4.65047277100959,0.0949647467046157,1.81466149823629,0.786795242498892,9.13520423901258e-233,2.33136640482134e-08,4.53042342100567e-09,2.47096914517908,7179.16895876496,-0.01690568494611,4.81421599292191,-0.341354907166937,0.351295911974929,-0.060776309307674,3.90542798900808e-06,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,605,92,5.36938358414105,-41.4192431613345,10.6905873694999,0.789977045061784,26.8137254899929,5.39662166175887,1.17534688851018e-09,0.125966596723375,0.0506810493308519,2.89540890825125,623.184796067397,-0.0207476604371363,5.58807369289731,-0.588722810332206,0.0481560502389944,0.494959493422434,0.0759397168866215,0,"fit"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,8529,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
5,"HT = bh + exp(B1+B2/(DBH+B3))",4.5,NA,522,4074,2.48144927016476,-1.97272050283761,0.739966004947175,0.0586797887664338,0.355922150241337,0.250852938730372,0,3.16945523026565e-08,0.00319790908181947,2.17525609594009,20737.8468125137,-0.00557192725303727,2.34476384070336,-0.00629819082920387,0.00403356440096165,-0.0144511553308696,0.299984180411069,0,"fit"
