"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",303,1256,2.89357032112202,-2.01151926007821,NA,0.0186758564908381,0.0816176979488911,NA,0,1.08949516176944e-109,NA,1.76610696218997,7227.90582056457,-0.278044642095215,3.39032710562068,0.474048379492501,0.380363563996204,-1.69192027462526,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",867,1209,2.35955358231251,-1.76035357490277,NA,0.0224949859457347,0.0882348362794521,NA,0,9.19127139656303e-77,NA,1.31009647085612,6097.53412125589,-0.0805924454583405,2.32450791747488,0.164079680020025,0.0910543974812755,-0.496911413876322,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",523,42,3.44193920915616,-4.57888468789557,NA,0.115921533656379,0.55545037932801,NA,7.2042386425747e-29,3.70731497489809e-10,NA,1.68685539376258,227.552658265708,-0.271089577729756,3.05930240240928,-0.902978629983788,1.53309525502378,-1.44338535822926,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8651,14,2.6021979703289,-0.505400969169126,NA,0.136872008895127,0.314552554489394,NA,2.5179883983031e-10,0.134091327274903,NA,1.46884783297433,70.47410776816,-0.0674588543152107,1.96667042245041,0.330424109801802,-0.462245043328651,-0.0713298231946764,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8487,313,3.05996610151075,-1.7324445171933,NA,0.0274112265335673,0.0747913286995982,NA,5.72742216149784e-253,1.11591367691095e-69,NA,1.66883690166759,1616.77057252793,-0.139646425286843,2.59895890050056,-0.001148837864717,0.910115016754324,-1.3292371623215,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",683,10,3.48114100565618,-1.87739195036635,NA,0.11792208590139,0.315742438359443,NA,1.87896345494452e-09,0.000343530205663051,NA,1.88498727324354,57.2998864245662,-0.363405632613514,2.85948901086393,0.432890123283603,0.773229524553241,-2.56176846430976,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8612,18,2.42530290899039,-1.62812659811743,NA,0.301728865276311,0.506634133592354,NA,5.2143251716078e-07,0.00542035921901132,NA,1.33359042119617,75.3644495039437,-0.0428853321516041,1.19758787016329,-0.377417849471617,0.782045022307378,-0.533283169290574,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",868,44,2.59558234533919,-0.686761297504138,NA,0.0535860909534033,0.118071136950533,NA,1.73839455357662e-38,7.29183471270163e-07,NA,0.965986929919751,181.732383015504,-0.0196387710387824,1.45738008956451,-0.0845897891682551,0.711430918323627,-0.733337347359786,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,7565,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",5491,6,3.55759611926173,-1.00541142532879,NA,0.195039499899318,0.46695260696686,NA,5.31327875598285e-05,0.0976377708645376,NA,2.82909233708854,41.4412802008786,-0.132585761587091,4.86744453668554,-0.277075368227827,1.38847976457515,-1.50916168110859,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",869,45,3.79865478639185,-1.41266077195786,NA,0.0434727618833537,0.142744196379462,NA,4.67992036759137e-50,1.18284781974593e-12,NA,2.49311984561709,288.627356848653,-0.207105867849157,4.03785059776551,0.69594307394125,-0.746763177320641,-0.570497500168079,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8514,479,3.53668674621904,-3.80680010482762,NA,0.0406040014470823,0.273687423543531,NA,4.93445770171498e-295,3.67710657109166e-37,NA,1.59021609190578,2751.55251990974,-0.0440408836221041,3.40025930656983,-0.0363970527988228,0.197966416468417,-0.295262147434735,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",141,229,3.25511843468894,-5.08383612413991,NA,0.0761031593132105,0.486841380672684,NA,1.31178232886324e-110,4.23369756964866e-21,NA,1.75534867761659,1331.9458412776,-0.142453297180222,3.62010381218825,-0.658962552754014,0.74243498214728,-0.504036146518486,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",6799,86,3.23249377597442,-2.14456981345081,NA,0.0397193031860952,0.119259570131197,NA,1.11173207846934e-81,1.54076138060945e-30,NA,1.39574062460532,415.340899003067,0.0158194242573713,2.07474467765091,0.255783399833526,-0.623805546987945,0.429754026914718,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",363,7,2.94565065862898,-2.97739784929437,NA,0.230315867984683,1.03257256491941,NA,5.19975516006489e-05,0.0344480264741998,NA,1.59486640302093,43.4024514445632,0.293470823876427,3.13905919979782,0.169267742158841,-0.746019449529117,1.51926571985835,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",8511,16,3.67175825585567,-3.59396348904294,NA,0.452669039596074,3.2118531852653,NA,1.16548037249051e-06,0.281985452622234,NA,3.24179187730809,118.913118497436,0.122125750566103,5.46077855022259,0.0524489917039155,-3.93178923410591,4.25965284587274,NA,4,"Parameters Not Significant B2"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",851,21,4.14835778196126,-8.25115215826159,NA,0.425162940901794,3.01554630019124,NA,7.80939180304115e-09,0.0131213474742544,NA,2.96823606745603,150.217078337774,0.108155880797464,6.18193591648574,2.45787546394662,-0.0216559961019672,-2.11175182545227,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,60,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,7454,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,773,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,"1/DBH",603,33,4.40124395096279,-4.84750558357733,NA,0.0888528136520292,0.751472770432693,NA,4.41444134771772e-31,3.426664618494e-07,NA,3.28067377657635,253.563575158926,-0.753365915289202,7.30447652270579,1.53131260699803,-1.71366305249206,-2.07774730037358,NA,0,"fit"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,6955,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
1,"HT = bh + exp(B1 + B2*DBH^(-1.0))",4.5,NA,752,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
