"model","model.formula","bh","WT","SPCD","nobs","B1","B2","B3","seB1","seB2","seB3","pB1","pB2","pB3","RMSE","AIC","meanBIAS","meanAbsBIAS","meanLowDBHRes","meanMidDBHRes","meanUppDBHRes","B3_test","ierr","notes"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,987,112,6.58061264489755,-4.76053010496816,-0.19377396239422,3.86526734425153,3.79905280224811,0.197603064353238,0.0915121416813409,0.21285678023794,0.328950613928387,2.36849135199288,659.736214839475,0.00254472223302826,3.53554285279372,-0.0313455056765694,-0.255526422820295,0.295422047301614,8.59984067874345e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,5260,37,2.54489576851784,-0.728277241245214,-2.26281702862259,0.307315891261319,0.296124126495916,2.05568923442137,1.15354445552489e-09,0.0191618530361872,0.27873418329486,2.541054519224,191.569065631718,0.0304488294265144,2.52644646426013,-0.451502249223666,0.424707178277106,0.158304149113618,0.543103943839052,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,319,1504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,692,1318,4.39237269187037,-2.13085827448297,-0.601945582661002,0.0948321369159275,0.074030598865664,0.0640783259016445,1.4883251710146e-278,1.07097800807118e-141,2.46406707363941e-20,4.57528380598533,10249.4079535737,0.0211417214059543,9.85181596807016,-0.249891884011635,0.0597019575985717,0.254232479253746,7.00543199588689e-10,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,995,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,989,597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,986,441,5.97219387142949,-4.36400719625183,-0.286105876790312,1.02382306470427,0.970999029452957,0.0961008948779735,1.0575954718198e-08,8.94333333633969e-06,0.00307085620348193,3.47539674497522,2838.60743575673,0.00990455779321668,5.44852057365479,-0.195627025136708,0.518619615882462,-0.293278917366104,5.79318230388047e-13,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8563,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,992,666,5.96722711419551,-3.78186659491102,-0.250931718309475,0.907511319200176,0.880274886954228,0.0810048253576538,9.84074265596027e-11,1.997499854073e-05,0.0020324177311655,3.62706993835239,4490.17885546014,0.0142935647823628,5.93008410376643,0.181326238723937,-0.171892319102455,0.0334467747256072,3.10638599577408e-19,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8345,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,876,53,29.448909903742,-27.2541920340533,-0.0268264436883632,255.438555353244,255.354239171812,0.259612748338715,0.908678890530927,0.915429548794977,0.918112405061047,3.67028656248453,353.921505165931,0.0022058552261669,5.76171407328787,0.633017718062568,-0.999460780888638,0.394875615168006,0.000462098574508356,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,873,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7060,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,845,8,2.90006833430908,-1.13330694625851,-2.04943990671414,0.122413781696289,0.157869185728624,0.76837302565015,2.49550887235664e-06,0.000816112313651385,0.0444952526613836,1.08467713078384,35.1874221618908,-0.153012301170697,0.999080859690768,-0.372394696512908,0.711530031090051,-1.1207522065485,0.230232676022402,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8355,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,853,92,3.51829919870967,-1.39087430272692,-0.825021989439855,0.252829173359764,0.211089368872281,0.317743520829499,4.71458134960605e-24,3.02328983562291e-09,0.0110174645246476,2.86171241007548,546.258361326584,-0.0348063900636252,3.74350396945922,0.318557032202427,-0.174341508538262,-0.255762303981422,0.583226239211729,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7912,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,909,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,897,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,854,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,863,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,886,62,4.28921836818412,-2.54704379963882,-0.49227959942345,0.563457982551286,0.508270957288346,0.186233238984325,2.48083085325737e-10,5.23092555159226e-06,0.0104980678605578,1.69381130175583,322.375523138053,0.02074493468818,2.59779695923117,-0.0520772390195759,0.773238765720753,-0.692910305502878,0.00842042329288083,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,513,106,7.56669515004546,-5.29231499284713,-0.198336791857323,5.83884776743175,5.6369660643838,0.285381483877544,0.197898595540848,0.349999708631224,0.488627512450782,4.31844658746139,782.158647303175,0.000741860628062931,7.63723186104122,-1.48932543813051,0.926891016402781,0.607233355005023,0.00594551131549148,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8901,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,857,6,4.39944293065244,-7.21867396154471,-1.80477307370741,0.306093162137731,8.22762550451432,1.32802576589446,0.000729997865337888,0.444875412324054,0.267294762871855,6.41320613928413,54.9454056435485,1.43746388567988,9.42520745311283,2.94097426883959,-9.08342810705532,10.4548454952554,0.587297254582852,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6434,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6535,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,891,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,940,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,882,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,913,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,907,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,650,124,5.05101812843336,-2.82876972642368,-0.324112597297341,0.725607121319488,0.67731004085055,0.13012802645254,1.87728994360302e-10,5.61469421388833e-05,0.0141042326416082,3.69848678926974,845.228351857743,-0.0320295352805722,6.04543725061716,0.179821039704568,-0.916619067345167,0.635542334604123,8.43806158339343e-07,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,764,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6696,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7578,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7577,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient matrix at initial parameter estimates"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8296,9,2.35137525723288,-0.0322608622876231,-116.461065744781,0.017886342265174,0.0260431849920747,638518.442563782,1.30648855201165e-11,0.261701252005763,0.999860384717812,0.333333333345243,11.2707864036131,-1.13722969510535e-06,0.148149285935192,1.1842378929335e-15,-3.41235000078655e-06,6.6091428626199e-10,0.99986158353288,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,314,1015,5.25279544171297,-3.08902071644383,-0.407961448658565,0.146472265789724,0.104947380465292,0.0404064767540153,1.97201465701294e-182,4.52923040664165e-138,6.6681831133924e-23,3.1507069155783,7348.47695230733,0.00848919216194163,7.19001189959526,0.158566074037724,-0.124054424230645,-0.009488087764674,3.15104381986253e-44,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6782,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,580,585,6.17630125942325,-3.86374388100721,-0.274728812898385,0.435435728573823,0.403390510281702,0.0468879925110268,1.94700552790561e-39,2.810082625551e-20,7.78546586330141e-09,3.86494321634608,4267.33832440226,0.0363028825628876,7.71965454120156,0.322965042122852,-0.608477148715865,0.394420754281676,1.83393506542512e-45,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,337,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,655,4292,5.59190109141576,-3.22132422270868,-0.344073332129279,0.0926289545442507,0.0813974852464334,0.0166873912782713,0,2.92605388852205e-292,3.84073315694601e-90,3.3392510646795,30477.0732454558,0.0148189141610956,7.08769318419559,-0.0898052571626882,-0.0319396149691106,0.166307476643375,6.97535736033452e-289,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,123,2509,5.72102821525238,-4.08926554246362,-0.333024100065951,0.289761490285357,0.211718724328014,0.0449988607815832,9.11591092432798e-81,1.34335356999465e-77,1.8387644776e-13,3.34682428579306,18564.4352731548,0.00744512188359733,7.91947616242944,0.195819263308742,-0.764632722167905,0.590923496589589,1.04196072297738e-47,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,262,148,7.16003756248809,-5.40421208658989,-0.216241961023829,1.6072794148844,1.48709471268131,0.0941724701496628,1.6672928786181e-05,0.000386557684181827,0.023095489915171,3.55797615911385,1064.20307618403,0.00903392288594721,7.38860459058151,-0.248923870451223,0.78851973961394,-0.507229655742892,5.81977842319205e-14,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,16,500,4.58258918008715,-3.09555431323606,-0.521853551248612,0.213210809799631,0.170256195379773,0.0719106872098075,6.00434551996885e-73,5.25831391459971e-57,1.53265637483373e-12,2.69932414765287,3131.92249986008,-0.0471794933747955,4.68250810128119,0.17990345009352,-0.63863251405811,0.319385584305353,7.78101036270715e-11,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6918,1753,3.81089362034955,-1.48800212887281,-0.48078846912057,0.195785122661896,0.188806067848815,0.0906334886675605,1.51778638233976e-76,5.65633507877289e-15,1.27182747575379e-07,2.63355811126072,9382.50084342749,0.00240720225639354,2.84293909267256,-0.0917836510581916,0.0709123261658007,0.028254217369302,1.18902378471008e-08,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8423,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,125,56002,5.07078419678697,-5.49932739104581,-0.698283343385745,0.0285990953823713,0.0715285401592619,0.0167906198997563,0,0,0,3.98763234686101,435695.847419596,0.00964812567528552,9.41400596824506,0.357348939665026,-0.145408797186297,-0.183014391949577,5.3991481875353e-72,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,977,228,8.53375016391763,-6.2148284076648,-0.137882691977187,3.00506849735398,2.94333795473154,0.0826902691524993,0.00492795781290895,0.0358335291880075,0.0968142291345126,3.80371170506493,1675.74292006249,0.00997592589882162,7.61050985072122,0.296850585260851,-0.011477593620943,-0.255445213943443,5.10767371116593e-21,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,921,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,72,835,5.09645188467325,-3.99235925738784,-0.467603533782445,0.153128736007555,0.106450632037593,0.0427137201320152,4.33177123438124e-155,5.31474521409353e-181,3.7660303825629e-26,3.23635907907073,5935.67076485637,0.0317398557976221,7.21357766148555,0.0141570514471596,0.063885387413366,0.0172403760300044,8.13385979294216e-33,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,105,25942,7.28863752938105,-5.45746012298215,-0.208867338718505,0.237405633295679,0.21874998717551,0.0131516296030526,2.3877904677798e-203,8.87551332454813e-136,1.57334757197001e-56,3.58632338718401,189848.722101423,0.0043556990378887,7.68834784300169,0.574336047076797,-0.368248134204266,-0.193086732301948,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,94,26439,6.17317486743704,-4.86896259337815,-0.323839886463063,0.0848760860434268,0.0613712182617141,0.0107396916662648,0,0,2.0446453281409e-196,2.98287608851435,186258.743754174,0.003813642492596,6.71444125402382,0.195788281119703,-0.024926057702124,-0.159421295939791,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,741,11696,5.76723614612927,-3.39037269947814,-0.278983663828942,0.105466598190376,0.0972212616913591,0.0130921225702189,0,1.42782954690323e-253,6.97799408835371e-99,3.07700722259255,81020.6878187757,9.7555590083057e-05,6.3143796595421,-0.0247877674033642,0.172079809202284,-0.147037111542426,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,70,632,6.02044075931458,-5.2038505660899,-0.435888794816511,0.438411058044283,0.140797001939378,0.096360726845436,1.00856692086993e-37,8.42065716513396e-160,7.27165388836337e-06,3.83844958453048,4853.74488209625,0.0163687150353624,9.32309921385425,0.663495556975781,0.443208820893543,-1.06271236108609,7.7225606312659e-09,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,355,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,680,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,929,11,3.42659394709715,-1.3562547278755,-1.7335217378965,0.72245663466664,1.15553520186776,6.82572710086282,0.00145836279442472,0.274270170345435,0.805925261814962,5.83617401170779,93.1634281783201,0.19401114937626,9.33920296923537,-1.94413193052483,3.10687549397844,-0.83895053689186,0.917066889598341,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,927,46,8.56487262706755,-6.29023075909488,-0.125558059310714,7.13580532494604,6.98479668791079,0.176459392106629,0.236606583659093,0.372838385553798,0.480591687380024,3.31427190049342,331.230688821827,0.0124648455307808,6.45939593026057,0.0889533831053189,1.87823822985468,-1.93489631220596,1.17098438978174e-05,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,509,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,334,45,4.93988535690674,-3.01486569448801,-0.269224795884431,2.76357347525192,2.66203760016431,0.338226279124438,0.0810742266611102,0.263831571114533,0.430513929104821,1.54443620635525,243.919974726419,0.00822593057630816,2.46092181162428,0.171002211374204,-1.34833782680071,1.20201340715543,0.0364775792697608,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,664,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,919,529,5.19366962462823,-3.23563851568798,-0.297291343916739,0.750067723493449,0.711736558021194,0.0996864273685044,1.28225858889898e-11,6.78716776279029e-06,0.00299390010366415,2.94968456836224,3439.73567730068,0.0121069536233402,5.13190014566257,0.329105807314951,-1.01031121207001,0.715725135774563,5.6793168105656e-12,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,424,6,3.80683714315001,-75141605.1878824,-12.094232694661,0.180502568806013,1659377523.2944,14.522297845494,0.000233197635758351,0.966727385013891,0.466054663247954,5.22196864180478,52.8914266601121,0.00304346860041527,9.34649739080239,0.0145818342483626,0.487570761963607,-0.493022190410723,0.50048798408493,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,7181,9,6.65183017943321,-3.90685780478187,-0.225098104717577,12.9346337399476,12.8226430683107,0.915912669135073,0.625452427209966,0.770898389407726,0.814056106213614,4.38047814651214,61.453146463823,-0.000210777208576553,3.94084053695402,0.179415166314636,-2.17335557831703,1.99330808037666,0.429972110527178,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,463,865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,663,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,865,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6708,35,14.8898174889166,-12.8023172601532,-0.0533555006184008,189.619895433574,189.46799970299,0.832909851983471,0.937899783284986,0.946548521561439,0.949321625461926,4.32266427718679,241.19229454951,0.00109593618085161,6.06237644011357,-1.38486408714937,1.67829243214346,-0.316616579418108,0.264165992827727,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,561,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6262,9,3.727235951866,-2.33196968216698,-1.2495141751974,0.239076643328762,0.753613080695732,0.687666210298998,4.40956690519379e-06,0.0212683610775247,0.119108430512644,0.797103952243326,40.2363042843042,0.00393834296882566,1.16821684230928,-0.715672743625384,0.119847025119275,0.607640747412586,0.729162300809179,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,935,771,4.66364781727338,-2.34530814167992,-0.34562403788988,0.389960724591684,0.366390806536917,0.0872426827857762,2.38456081789627e-30,2.68302573220519e-10,8.13662431422717e-05,3.01499212067042,5088.16089474321,0.00552035803533628,5.38106258540421,-0.232225804700027,0.196885312912739,0.0519015658932971,1.75708588612066e-13,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8813,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,95,58551,5.03483603704897,-3.68088583195809,-0.537147087739807,0.0212086038739367,0.0152014085855122,0.00665597572378403,0,0,0,2.73700247703477,382795.442868735,0.00556688523737057,5.20867475134981,0.230033498978684,-0.250113035108674,0.0367801918421012,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,771,400,4.51383476513963,-2.54745892157926,-0.639023580910266,0.15096016584986,0.132697182492099,0.107200457422506,1.04385505436366e-103,1.41752320793144e-58,5.53992216592269e-09,3.22074531031709,2884.85702033415,0.00609272755750447,6.97226889693707,-0.063373804712884,-0.227535621833292,0.309709913972602,0.000833196392567505,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,241,101374,5.05646131072252,-3.53358755262077,-0.395121322795518,0.0255143308967047,0.0171950994006543,0.00589952515899296,0,0,0,2.28113879657755,660908.855399282,0.00472439138163847,4.98979249718451,0.107854988882859,-0.0912297227784078,-0.00245514397331195,0,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,937,15,3.55854635602091,-0.932324481729967,-0.68913109877079,0.968351451138323,0.838517906105136,1.44250608822349,0.00317863353150743,0.287973045244574,0.641425246836549,3.42225560435202,103.789359600432,0.0394640163515163,4.69331392263099,-0.196977282456243,0.703525835792843,-0.38815650428205,0.832992159734995,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,923,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,136,303,4.87436453625021,-10.7114113561062,-1.06724588958293,0.29362851722711,4.29269483487583,0.31466903693334,2.36764238851655e-44,0.013123606619097,0.00078792631344084,3.98243798887906,2373.86496563727,-0.0243638494458572,9.57459987842257,1.00269271860148,-1.52192414058558,0.44613987364653,0.830923408888441,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,10,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,772,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,765,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,934,16,4.39455031350722,-1.96712692137215,-0.372652582223533,3.11913338482513,3.01400645326227,0.89360391362473,0.182332345273586,0.525348187323458,0.68346643673672,4.332323054864,123.358567103844,-0.0271892487989399,7.14120659334682,-3.52744408861816,2.61411331364115,1.53181399654403,0.495031237307364,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,753,89,3.94069404285913,-405.618604110022,-5.26956371370762,0.0306497543870579,706.962073967645,1.41538413560444,4.31051455701251e-100,0.567635316622023,0.00035076753074638,2.48157248081513,580.51444215487,-0.00165607884551577,4.74957519707537,0.739986721169594,-0.480723927188644,-0.273285339195842,0.00336187473084235,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,5203,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6516,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"singular gradient"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,57,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,8357,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,58,9347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"step factor 0.000488281 reduced below 'minFactor' of 0.000976562"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,"number of iterations exceeded maximum of 150"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,6797,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"too few observations"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,870,21,3.24587363817906,-1.2275294214626,-1.92336617621348,0.170079378107461,0.406643678148767,1.12417668383519,2.1594733927245e-13,0.00737921006335814,0.104275936097419,2.98608307306121,132.435894345538,0.132332183266816,3.6222461232056,0.398604713867423,-0.408018214924956,0.40641005085798,0.422181179926861,0,"fit"
2,"HT = bh + exp(B1 + B2*DBH^B3)",4.5,NA,549,311,5.24041666998746,-3.09552523226388,-0.261787939860825,1.10164493671175,1.05519630177298,0.130374169509277,3.0255633605372e-06,0.00360210653768557,0.0455189959852936,3.17920719111221,2100.40246470525,-0.00121981478662667,5.95147675006791,-0.0321304507292175,-0.035106454673569,0.0642065608082418,3.42433754807499e-08,0,"fit"
